TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	AL	11	176	11	-15	   -3.00	0	    1.00	1	8	  521.22	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	AR	12	177	12	-15	   -1.00	0	    1.00	0	7	  597.66	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GL	12	178	12	-15	   -2.00	1	   -1.00	1	9	  531.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BR	12	179	12	15	    1.00	0	    1.00	1	5	  538.27	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	12	180	12	-15	   -2.00	0	    1.00	0	5	  651.98	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AL	12	181	12	-15	   -2.00	1	   -1.00	1	9	  837.83	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	12	182	12	15	    1.00	1	   -1.00	0	4	  578.59	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	EL	12	183	12	-15	   -3.00	1	   -1.00	0	7	  771.72	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	CR	12	184	12	-15	   -2.00	1	   -1.00	1	6	  484.16	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BL	12	185	12	15	    1.00	1	   -1.00	1	7	  450.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	12	186	12	-15	   -2.00	0	    1.00	1	6	  895.22	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	DR	12	187	12	15	    1.00	1	   -1.00	1	6	  747.63	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	ER	12	188	12	-15	   -4.00	0	    1.00	1	5	  606.42	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	FR	12	189	12	15	    2.00	1	   -1.00	1	6	  647.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	12	190	12	15	    1.00	0	    1.00	1	8	  898.87	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FL	12	191	12	15	    2.00	1	   -1.00	0	5	  867.89	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	12	192	12	15	    2.00	1	   -1.00	1	7	  607.51	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	13	193	13	15	    2.00	0	    1.00	0	5	  489.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DL	13	194	13	15	    2.00	0	    1.00	0	8	  699.89	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	13	195	13	15	    1.00	0	    1.00	1	6	  643.47	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CL	13	196	13	-15	   -1.00	0	    1.00	0	6	  549.29	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	EL	13	197	13	-15	   -4.00	0	    1.00	1	8	  551.96	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BL	13	198	13	15	    0.00	1	   -1.00	0	7	  594.55	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CR	13	199	13	-15	   -3.00	0	    1.00	1	7	  705.49	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	ER	13	200	13	-15	   -3.00	0	    1.00	0	5	  599.13	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AR	13	201	13	-15	    0.00	1	   -1.00	1	8	  613.28	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GL	13	202	13	-15	   -3.00	0	    1.00	1	10	  560.92	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HL	13	203	13	15	    1.00	1	   -1.00	0	7	 1159.20	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	AL	13	204	13	-15	   -3.00	1	   -1.00	0	9	 1428.86	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	HR	13	205	13	15	    0.00	1	   -1.00	0	4	  585.72	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DR	13	206	13	15	    0.00	1	   -1.00	0	6	  686.88	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FR	13	207	13	15	    1.00	1	   -1.00	0	6	  570.30	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GR	13	208	13	-15	   -1.00	1	   -1.00	1	6	  561.15	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	HR	14	209	14	15	   -1.00	1	   -1.00	0	4	  880.17	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	BR	14	210	14	15	    3.00	1	   -1.00	1	6	  581.97	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FL	14	211	14	15	    2.00	1	   -1.00	1	7	  554.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	14	212	14	15	    0.00	0	    1.00	1	8	  477.32	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	14	213	14	15	    0.00	0	    1.00	1	7	  570.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	ER	14	214	14	-15	   -2.00	0	    1.00	0	5	  822.16	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CL	14	215	14	-15	    0.00	1	   -1.00	1	7	  562.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BL	14	216	14	15	   -1.00	0	    1.00	1	8	  623.30	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	AL	14	217	14	-15	   -4.00	0	    1.00	1	10	  670.50	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GR	14	218	14	-15	   -2.00	1	   -1.00	0	6	  886.38	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	EL	14	219	14	-15	   -3.00	0	    1.00	0	8	  537.29	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AR	14	220	14	-15	   -1.00	1	   -1.00	0	8	  697.65	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DR	14	221	14	15	   -1.00	0	    1.00	1	7	  599.55	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	DL	14	222	14	15	    3.00	1	   -1.00	1	9	  567.26	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CR	14	223	14	-15	   -2.00	1	   -1.00	1	8	  591.95	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FL	15	224	15	15	    1.00	1	   -1.00	0	7	  596.15	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HR	15	225	15	15	   -2.00	0	    1.00	1	5	  519.99	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	BR	15	226	15	15	    2.00	1	   -1.00	0	6	  604.21	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	15	227	15	-15	   -3.00	0	    1.00	1	9	  561.41	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	ER	15	228	15	-15	   -1.00	1	   -1.00	1	6	  544.29	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HL	15	229	15	15	    1.00	1	   -1.00	1	9	  710.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FR	15	230	15	15	    1.00	1	   -1.00	1	8	  829.26	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AR	15	231	15	-15	   -2.00	0	    1.00	1	9	  723.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	EL	15	232	15	-15	   -2.00	1	   -1.00	1	9	  579.94	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CL	15	233	15	-15	   -1.00	1	   -1.00	0	7	  606.55	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	DR	15	234	15	15	    0.00	1	   -1.00	1	8	  639.94	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	DL	15	235	15	15	    2.00	0	    1.00	1	10	  702.97	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	15	236	15	-15	   -3.00	0	    1.00	1	7	  601.79	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BL	15	237	15	15	    0.00	0	    1.00	0	8	  732.28	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HR	16	238	16	15	   -1.00	0	    1.00	0	5	  617.97	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	DR	16	239	16	15	   -1.00	0	    1.00	1	9	  562.21	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	FL	16	240	16	15	    0.00	0	    1.00	1	8	  499.33	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	HL	16	241	16	15	    0.00	0	    1.00	1	10	  558.88	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BL	16	242	16	15	    1.00	0	    1.00	0	8	  877.82	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BR	16	243	16	15	    1.00	0	    1.00	1	7	  620.13	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	16	244	16	-15	   -2.00	1	   -1.00	1	8	  685.44	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	ER	16	245	16	-15	   -2.00	0	    1.00	1	7	  784.08	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AR	16	246	16	-15	   -1.00	1	   -1.00	1	10	  684.68	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	EL	16	247	16	-15	   -3.00	0	    1.00	1	10	  557.60	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	CR	16	248	16	-15	   -2.00	1	   -1.00	1	10	  645.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FR	16	249	16	15	    0.00	0	    1.00	1	9	  571.53	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CL	16	250	16	-15	   -2.00	1	   -1.00	0	7	  539.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FL	17	251	17	15	    1.00	1	   -1.00	1	9	  792.85	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FR	17	252	17	15	    1.00	0	    1.00	0	9	  781.60	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BR	17	253	17	15	    2.00	1	   -1.00	1	8	  624.21	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	17	254	17	15	    0.00	0	    1.00	0	5	  583.69	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BL	17	255	17	15	    2.00	0	    1.00	0	8	  556.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	17	256	17	-15	   -1.00	0	    1.00	0	7	  514.78	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DR	17	257	17	15	    0.00	0	    1.00	0	9	  503.26	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	17	258	17	-15	   -3.00	0	    1.00	1	9	  707.49	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	17	259	17	-15	   -3.00	0	    1.00	1	8	  578.50	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CL	18	260	18	-15	   -2.00	1	   -1.00	1	9	  541.26	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FR	18	261	18	15	    2.00	0	    1.00	0	9	  533.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DR	18	262	18	15	    1.00	0	    1.00	0	9	  504.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	ER	18	263	18	-15	    0.00	1	   -1.00	1	8	  578.64	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BL	18	264	18	15	    3.00	0	    1.00	0	8	  548.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FL	18	265	18	15	    0.00	0	    1.00	1	10	  645.61	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	HR	18	266	18	15	    1.00	0	    1.00	0	5	  521.37	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BR	18	267	18	15	    1.00	0	    1.00	1	9	  554.16	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	18	268	18	-15	   -2.00	1	   -1.00	1	10	  500.20	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DR	19	269	19	15	    2.00	1	   -1.00	1	10	  616.31	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BL	19	270	19	15	    4.00	1	   -1.00	1	9	  545.88	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	ER	19	271	19	-15	   -1.00	0	    1.00	1	9	 1069.50	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CL	19	272	19	-15	   -3.00	0	    1.00	1	10	  556.38	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	HR	19	273	19	15	    2.00	1	   -1.00	1	6	  575.76	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	19	274	19	15	    2.00	0	    1.00	0	9	  689.97	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FR	19	275	19	15	    3.00	0	    1.00	0	9	  565.48	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	20	276	20	15	    3.00	1	   -1.00	0	9	  622.09	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FR	20	277	20	15	    4.00	0	    1.00	0	9	  978.96	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	HR	20	278	20	15	    1.00	0	    1.00	1	7	  596.78	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BR	20	279	20	15	    3.00	0	    1.00	0	9	  807.17	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	ER	20	280	20	-15	    0.00	0	    1.00	0	9	  646.80	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	ER	21	281	21	-15	    1.00	1	   -1.00	1	10	  594.73	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	HR	21	282	21	15	    2.00	0	    1.00	0	7	  561.72	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	21	283	21	15	    4.00	1	   -1.00	1	10	  674.99	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	FR	21	284	21	15	    5.00	1	   -1.00	1	10	  517.64	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	BL	21	285	21	15	    2.00	0	    1.00	1	10	  583.48	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	22	286	22	15	    3.00	0	    1.00	0	7	  590.62	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HR	23	287	23	15	    4.00	1	   -1.00	1	8	  640.31	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	HR	24	288	24	15	    3.00	0	    1.00	1	9	  849.68	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HR	25	289	25	15	    4.00	1	   -1.00	1	10	  528.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
